0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120930791239716897e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.041806061368105624e-07,1.432047004226488828e-06
1.684827670227657414e-06,1.537366160484676436e-06,1.815947665651777723e-06
1.911707677232521186e-06,1.788826436236770802e-06,2.040831320484383535e-06
2.291337944990166674e-06,2.084478720402816686e-06,2.947675901667047653e-06
3.040676851287703581e-06,3.984806692981619365e-06,3.726741310783851455e-06
-6.487944270591954332e-01,-6.240615735632344396e-01,-4.159271259377403940e-01
-5.502359961176971348e-01,-6.728181468665896947e-01,-6.634800247431259512e-01
-6.335447744306438311e-01,-6.615553724001601577e-01,-3.785132411026610466e-01
-5.281298679191795964e-01,-6.775625423756669319e-01,-6.359333543707811343e-01
-5.703035636584655732e-01,-6.585597832107271676e-01,-1.334621342530138977e-01
-3.033138383645735403e-01,-5.770849619332507618e-02,5.236539629185099631e-02
4.607644741769206104e-02,1.315461255489117076e-02,1.404081153991248720e-01
9.549890845931796601e-02,1.436259837412686979e-01,2.303387493101455297e-01
2.388227531351357069e-01,3.029403883385843321e-01,2.846583201015404629e-01
3.112459514784993164e-01,1.621841071056692452e-01,-3.222903080165391565e-02
2.905187625668373408e-02,-8.291463119197267639e-02,-1.722024106272927180e-01
-1.845997770094563728e-01,-3.517619811921767758e-01,-5.181742370463745528e-01
-1.978015029335542796e-01,-6.003430531732417696e-01,-3.594216392365202212e-02
-6.817780738188707890e-01,-6.598793363499244613e-01,-1.041125854042647403e-02
-6.194778305598831469e-01,2.665312933797927495e-05,-6.047139164430224145e-01
-3.163609696083864026e-02,-3.393436859106460091e-01,-3.577585678237259481e-01
-1.215008673882209123e-01,-3.298830606416143230e-01,-1.709335564743144284e-02
-1.201372514108558359e-01,-8.755894188823390434e-02,-5.020691999019284701e-02
-8.140098358591113525e-02,-1.400205296270850552e-01,-1.254097244369588998e-02
-2.162155180976382124e-02,-1.197638360027521512e-02,-1.614649817651002579e-03
1.128070439888046242e-02,1.767201571405993890e-02,3.785057654777790326e-02
1.680996196037868456e-02,3.478465168695711596e-02,4.291235874395275124e-02
1.105933858391757868e-01,8.541409074481376429e-02,1.155455657846968659e-01
1.894286121710543613e-01,1.977587849929144936e-01,2.014245709969935683e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.433928341555415825e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.960037517730650527e-06,9.461964911198495692e-07
1.336361370312861231e-06,7.171909939893778208e-07,7.673365193941607069e-07
9.840819207333273351e-07,1.037968220305242058e-06,1.084155876393275237e-06
1.094870755697158509e-06,1.141279864570528567e-06,1.032182340783477670e-06
-6.322130449811035335e-01,-5.869392518111508084e-01,-4.788299215506855444e-01
-6.598793363499244613e-01,-4.925552371521160766e-01,-6.178168621189799037e-01
-3.595266810491703491e-01,-6.244070046344248892e-01,-6.430748760150837295e-01
-8.557268282392458403e-01,-4.262242295360446631e-01,-6.706425422771279399e-01
-6.264359594972820355e-01,-6.651549115007604485e-01,-5.492047548320385664e-01
-6.904700771378874391e-01,-5.576810308075380584e-01,-5.735106740998788810e-01
-3.869195189011169211e-01,-4.683518047859748235e-01,1.180307280241846835e-01
3.857997297091231292e-02,-4.369887187197524225e-02,2.441319432513672505e-01
2.320200738613347469e-01,2.710810765784815168e-01,2.817787768943887938e-01
3.085831616488977636e-01,3.118441082018305610e-01,2.815858879478476129e-01
2.707829174628315072e-01,2.339044801964260401e-01,1.163308450353510021e-01
1.554623131520061208e-01,-8.268189174294544863e-02,-2.040048087889539397e-01
-4.725699622783670062e-01,-6.232193732193732627e-01,-4.656752383540547768e-01
-5.802447710137086379e-01,-6.471893491124259823e-01,-6.003430531732417696e-01
-3.389043957150106312e-01,-4.240688253401398988e-01,-1.802585633533622944e-01
-7.240283887682608110e-02,8.245446978920747494e-06,-5.793983727012385065e-01
-6.335436009614896502e-01,-6.295518085873436087e-01,-1.848663206331038061e-02
-5.448581276279171881e-01,-5.352885047251093598e-01,-2.290408556500823228e-02
-1.968402433706038790e-01,-2.090114596201091135e-01,2.192413582088348920e-04
-3.390308384903465422e-01,-2.274739785344204179e-01,-2.887828820190468590e-02
-8.272321949016948894e-02,-1.256669958156706457e-01,-1.546084584900314120e-02
-2.432915174847414402e-02,-1.963523582673943127e-02,4.501703412274817712e-02
4.326792579043487602e-02,5.367069206465999165e-02,7.683472447041467257e-02
1.546370932875810178e-01,1.708852290976999866e-01,1.621208346448915483e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.478562154276612939e-05
2.482195108746634312e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.829323095564387037e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.252089852437633758e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.578534668621340273e-06
5.191267079787385174e-06,5.465816313446901812e-06,0.000000000000000000e+00
1.406922218093297027e-06,0.000000000000000000e+00,7.825665676096952549e-07
1.697411233777684272e-06,7.008654410983907461e-07,6.087156652210418885e-07
4.736994033245431271e-07,5.377545127335238786e-07,5.288393238246651847e-07
5.031702066257807727e-07,4.956794903356034585e-07,4.967348749477634026e-07
-5.524420828146074935e-01,-6.775223959625862324e-01,-1.777900142587315879e-01
-4.251073721143963646e-01,-6.621811215111689242e-01,-6.524998896936223813e-01
-6.931299967876445312e-01,-6.769215517482398692e-01,-5.973354669937525063e-01
-6.475560147478601758e-01,-6.323890926922196565e-01,-6.853111112176091257e-01
-5.667965167342023936e-01,-5.418907842464523172e-01,-6.797206512518344512e-01
-5.332857815153315695e-01,-5.870864341169763634e-01,-4.550281586583445059e-01
-5.973720548025008847e-01,-6.460998968707738488e-01,-6.713527351562142975e-02
-4.802571959085748521e-01,-4.514640264386083901e-01,3.046409408509137551e-02
2.641217732961578107e-02,-5.856593627586140216e-02,2.218168349897248481e-01
7.569503061052935966e-02,2.032964007127736616e-01,2.785390011651521780e-01
2.980353969501892131e-01,3.268363157726694723e-01,3.111572916399303890e-01
2.950240294483941206e-01,2.656756804501291813e-01,2.796211696251270085e-01
-9.054054216041329539e-03,-6.232193732193731517e-01,-6.590922924679029071e-01
-5.936043259070885592e-01,-3.993022019777850984e-01,-3.593344226638450767e-02
-6.728181468665896947e-01,-3.525064143211049106e-01,-3.276281682178625032e-02
-3.760310042002334430e-01,-6.245672963920494425e-01,-3.593455594641714601e-02
-6.474287828338881612e-01,-6.181460905991602583e-01,-5.226618994710769961e-01
-5.773702215652911640e-01,-5.709398778399460417e-01,-9.283500511573322678e-02
-1.412595289916477315e-01,-6.598793363499244613e-01,-3.980238300916735250e-01
-5.458644493849171830e-01,-8.768734600214170283e-02,-6.020821708523539373e-01
-3.360848906052075202e-01,-3.357928650358270595e-01,-6.659372733462946836e-02
-1.085591301325923158e-01,1.192098737093013998e-02,7.035775310759731505e-02
3.712160630308389275e-02,1.798841794004960026e-02,7.186657810331378848e-02
9.288089061262604085e-02,1.204675987910987789e-01,1.224287921782039462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
